,0,1,2,3,4,5 
1721,138.11666666666667,163.71666666666664,164.29999999999998,159.68333333333334,173.58333333333334,156.4
1722,143.10000000000002,171.33333333333331,169.11666666666667,169.1,157.8,157.95
1723,143.95000000000002,156.56666666666666,187.79999999999998,177.71666666666667,165.28333333333333,168.23333333333332
1724,153.28333333333333,150.16666666666666,174.88333333333335,163.5,178.11666666666667,169.09999999999997
1725,155.01666666666665,163.41666666666669,160.56666666666666,178.06666666666666,169.58333333333331,145.85
1726,153.53333333333333,166.58333333333331,158.51666666666665,168.8,147.43333333333334,160.43333333333334
1727,145.3,161.33333333333331,145.06666666666666,157.15,166.29999999999998,167.2
1728,142.4333333333333,168.13333333333333,177.38333333333333,148.5,151.25,154.79999999999998
1729,141.75,154.7,181.78333333333333,158.48333333333332,153.63333333333333,158.85000000000002
1730,147.86666666666667,168.73333333333332,152.08333333333331,172.2833333333333,160.39999999999998,157.23333333333335
1731,154.23333333333335,165.38333333333333,164.28333333333333,168.75,155.31666666666666,171.23333333333332
1732,156.70000000000002,152.6,165.43333333333334,155.11666666666667,156.48333333333332,146.81666666666666
1733,144.38333333333333,183.7833333333333,164.61666666666667,136.51666666666668,160.13333333333333,152.46666666666667
1734,143.78333333333333,161.63333333333335,142.0,141.59999999999997,151.86666666666665,173.36666666666665
1735,145.2,169.75,171.51666666666665,143.95,155.86666666666667,167.36666666666667
1736,138.14999999999998,149.51666666666665,165.96666666666664,163.35,155.2833333333333,182.13333333333333
1737,141.6,158.18333333333334,159.35000000000002,157.95,153.7,185.36666666666667
1738,145.8,178.93333333333334,153.2,167.73333333333335,154.05,166.33333333333334
1739,144.04999999999998,182.9333333333333,144.33333333333331,151.28333333333333,146.46666666666667,181.08333333333331
1740,121.36666666666666,185.65,146.93333333333334,164.66666666666666,150.95,166.43333333333334
1741,153.28333333333333,155.63333333333333,183.31666666666666,151.71666666666667,161.78333333333333,172.26666666666665
1742,142.0,173.06666666666666,163.78333333333333,161.5,178.99999999999997,188.04999999999998
1743,134.81666666666666,159.58333333333334,156.05,166.21666666666664,158.78333333333333,168.39999999999998
1744,135.95000000000002,180.71666666666667,148.2,158.08333333333334,154.76666666666665,172.38333333333333
1745,136.66666666666666,165.11666666666667,142.13333333333333,178.0,158.08333333333331,161.0
1746,146.26666666666665,162.9833333333333,172.83333333333331,166.51666666666665,139.61666666666667,170.53333333333336
1747,144.36666666666667,172.6,180.51666666666665,169.31666666666666,157.38333333333333,164.71666666666664
1748,140.13333333333333,176.03333333333333,186.4,162.35000000000002,177.98333333333332,167.45
1749,151.08333333333331,189.7,172.71666666666667,156.99999999999997,146.53333333333336,135.41666666666666
1750,146.43333333333334,179.08333333333334,168.0,157.18333333333334,164.21666666666667,151.33333333333331
1751,152.95,165.86666666666665,159.9,175.76666666666665,158.78333333333333,170.63333333333333
1752,135.08333333333331,171.05,168.13333333333333,153.45,144.08333333333334,171.25
1753,129.23333333333335,169.08333333333331,157.06666666666666,147.45,162.4333333333333,179.43333333333334
1754,136.04999999999998,167.88333333333335,148.75,165.86666666666667,152.56666666666666,172.23333333333332
1755,143.18333333333334,169.73333333333335,155.78333333333333,167.15,149.58333333333331,164.61666666666667
1756,157.5333333333333,166.25,144.0333333333333,152.83333333333334,149.35,168.04999999999998
1757,150.56666666666666,151.36666666666667,161.83333333333334,160.66666666666666,152.78333333333333,175.13333333333333
1758,155.5,171.78333333333333,147.21666666666667,173.66666666666663,155.43333333333334,163.95
1759,134.46666666666664,169.1833333333333,166.93333333333334,179.6333333333333,166.86666666666667,179.21666666666667
1760,135.95000000000002,156.03333333333333,157.66666666666666,163.28333333333333,184.88333333333333,176.08333333333331
1761,139.0,159.16666666666666,149.86666666666667,156.33333333333334,171.79999999999998,174.28333333333336
1762,146.28333333333333,182.7,190.88333333333335,159.9333333333333,164.4,181.75
1763,143.95,173.86666666666667,183.23333333333335,172.98333333333335,161.33333333333334,178.43333333333334
1764,131.48333333333335,185.43333333333334,178.9666666666667,183.88333333333333,170.5333333333333,174.75
1765,154.53333333333333,167.48333333333335,172.61666666666667,175.35,167.85000000000002,175.11666666666667
1766,145.58333333333334,188.93333333333334,169.63333333333333,162.35,154.91666666666666,166.08333333333331
1767,145.06666666666666,171.51666666666665,165.9333333333333,161.48333333333335,149.26666666666665,157.93333333333334
1768,152.51666666666665,169.6,148.98333333333332,184.04999999999998,144.18333333333334,168.76666666666665
1769,149.68333333333334,181.88333333333333,149.06666666666666,155.35,159.13333333333335,169.6833333333333
1770,149.28333333333333,155.73333333333332,148.9,168.1,153.2833333333333,177.59999999999997
1771,130.38333333333333,161.66666666666669,155.05,168.71666666666667,151.5,161.18333333333334
1772,139.64999999999998,164.58333333333331,147.96666666666667,174.81666666666666,154.56666666666666,182.26666666666665
1773,132.65,151.9,149.28333333333333,162.23333333333332,153.16666666666666,182.16666666666669
1774,150.58333333333331,167.98333333333332,163.9,152.15,162.16666666666666,167.76666666666665
1775,134.36666666666665,164.03333333333333,180.04999999999998,169.1333333333333,168.81666666666666,154.05
1776,152.01666666666665,158.71666666666667,171.33333333333331,161.86666666666667,161.45,177.76666666666665
1777,152.8,157.1833333333333,158.04999999999998,169.56666666666663,155.75,182.25
1778,139.38333333333333,164.29999999999998,159.26666666666665,172.55,172.73333333333332,173.86666666666667
1779,141.43333333333334,154.31666666666666,168.91666666666666,181.41666666666666,156.34999999999997,156.06666666666666
1780,143.86666666666667,166.41666666666666,167.48333333333332,150.73333333333335,169.51666666666668,165.88333333333333
1781,129.46666666666667,189.00000000000003,143.36666666666665,151.11666666666662,161.48333333333332,161.26666666666665
1782,147.28333333333333,156.81666666666666,154.56666666666666,156.6833333333333,159.46666666666667,160.4333333333333
1783,151.2,162.06666666666666,160.7,152.31666666666666,138.0,167.76666666666665
1784,149.2,170.28333333333336,163.28333333333333,163.86666666666667,150.0,164.51666666666665
1785,140.68333333333334,162.03333333333333,177.54999999999998,168.99999999999997,144.83333333333334,166.39999999999998
1786,144.71666666666667,153.28333333333333,173.0,174.86666666666667,169.05,193.88333333333335
1787,162.33333333333331,138.9,160.98333333333332,161.93333333333334,159.23333333333335,171.31666666666666
1788,163.65,153.18333333333334,159.46666666666667,165.96666666666667,170.45,182.68333333333334
1789,163.8,173.86666666666662,171.08333333333334,164.0,163.5,177.0
1790,145.31666666666666,168.63333333333333,179.36666666666667,164.04999999999998,172.2,161.48333333333335
1791,148.46666666666667,168.86666666666667,161.8,181.36666666666665,159.18333333333334,173.46666666666667
1792,149.98333333333332,158.76666666666665,147.76666666666665,180.76666666666668,141.98333333333332,163.13333333333333
1793,159.05,144.29999999999998,161.46666666666667,175.95,161.13333333333333,176.95
1794,161.75,149.45,172.36666666666667,159.11666666666665,173.96666666666664,169.0
1795,144.55,164.88333333333333,166.41666666666666,171.9,164.54999999999998,172.29999999999998
1796,152.63333333333333,183.61666666666667,160.89999999999998,172.79999999999998,165.76666666666662,187.88333333333333
1797,137.63333333333333,178.4,166.23333333333335,166.68333333333334,154.25,171.15
1798,160.54999999999998,172.76666666666668,162.20000000000002,159.49999999999997,165.91666666666666,161.71666666666664
1799,149.25,150.95,172.15,158.66666666666666,157.61666666666665,155.96666666666667
1800,148.91666666666666,156.4,176.05,183.68333333333334,156.7,170.0
1801,145.26666666666668,155.83333333333334,177.06666666666666,173.03333333333336,164.26666666666665,155.03333333333333
1802,179.25,150.88333333333333,168.46666666666667,191.33333333333334,140.04999999999998,167.21666666666667
1803,150.45,165.06666666666666,152.53333333333336,190.6833333333333,172.6,169.11666666666667
1804,155.68333333333334,161.65000000000003,152.71666666666667,165.24999999999997,176.8,161.15
1805,153.89999999999998,151.98333333333335,164.36666666666665,168.85,165.53333333333333,167.61666666666667
1806,161.06666666666666,155.65,159.2,161.41666666666669,160.06666666666666,179.3
1807,161.01666666666668,152.28333333333336,147.3,170.21666666666667,176.88333333333333,181.79999999999998
1808,144.76666666666668,155.14999999999998,145.86666666666667,169.13333333333333,163.9,173.83333333333334
1809,146.2,163.63333333333333,143.86666666666665,171.45,151.05,162.8
1810,148.38333333333333,169.91666666666666,173.65000000000003,164.31666666666666,174.96666666666667,170.91666666666669
1811,160.33333333333331,172.91666666666669,167.15,166.71666666666664,172.6,190.53333333333336
1812,149.98333333333335,180.1333333333333,163.1,164.7833333333333,161.81666666666666,179.43333333333334
1813,168.65,153.36666666666667,168.45000000000002,188.89999999999998,175.48333333333332,171.84999999999997
1814,159.23333333333335,164.06666666666666,173.43333333333334,178.08333333333331,170.23333333333332,166.9
1815,158.36666666666667,158.33333333333331,172.46666666666667,185.43333333333334,145.86666666666667,155.68333333333334
1816,150.85,165.46666666666664,178.4333333333333,167.7166666666667,163.28333333333333,148.2
1817,168.71666666666664,155.6833333333333,166.3,154.71666666666667,166.46666666666664,155.16666666666666
1818,149.06666666666666,148.13333333333333,179.45000000000002,173.65,147.28333333333333,163.56666666666666
1819,151.88333333333333,160.86666666666665,167.4,158.61666666666662,151.04999999999998,164.08333333333334
1820,145.26666666666665,141.75,182.85,163.21666666666664,174.39999999999998,148.46666666666667
1821,146.36666666666667,153.03333333333333,184.75,174.58333333333331,179.8,164.76666666666668
1822,156.75,171.88333333333333,171.41666666666666,192.8,173.33333333333331,162.06666666666666
1823,153.16666666666669,170.16666666666663,166.79999999999998,165.75,160.99999999999997,163.06666666666666
1824,175.31666666666666,177.93333333333334,158.0,165.71666666666667,179.0,183.03333333333333
1825,160.10000000000002,159.38333333333333,166.31666666666666,168.83333333333334,150.36666666666667,162.9
1826,159.13333333333333,152.93333333333334,156.61666666666667,195.08333333333331,160.81666666666666,167.31666666666666
1827,141.15,180.58333333333334,167.1,178.41666666666663,156.63333333333333,162.06666666666666
1828,133.25,168.06666666666666,187.83333333333334,172.13333333333333,192.11666666666667,173.25
1829,158.46666666666667,156.43333333333334,157.13333333333333,175.73333333333335,190.5,169.28333333333333
1830,166.08333333333334,156.51666666666665,157.5,180.26666666666668,172.28333333333333,139.75
1831,165.1,169.81666666666666,162.29999999999998,166.53333333333333,161.05,174.75
1832,154.39999999999998,148.78333333333333,157.45,168.06666666666666,163.91666666666666,182.13333333333333
1833,169.95,152.33333333333334,174.88333333333335,164.79999999999998,169.04999999999998,177.18333333333334
1834,146.85,154.11666666666667,151.01666666666665,184.76666666666665,167.5,175.59999999999997
1835,159.71666666666664,155.75,162.11666666666665,174.58333333333331,147.88333333333333,177.74999999999997
1836,151.33333333333331,160.01666666666668,159.96666666666667,176.21666666666667,145.98333333333335,171.08333333333331
1837,144.3,155.60000000000002,167.95,194.0333333333333,144.83333333333331,168.68333333333334
1838,135.58333333333334,153.59999999999997,162.9833333333333,197.68333333333334,146.96666666666667,164.33333333333334
1839,173.95,173.11666666666665,173.0,182.9,150.7,160.83333333333331
1840,155.25,180.83333333333334,173.98333333333332,174.53333333333333,140.96666666666667,170.23333333333332
1841,153.0,164.96666666666664,169.46666666666667,166.8,136.5,167.76666666666668
1842,146.64999999999998,172.26666666666662,175.73333333333335,173.08333333333334,144.79999999999998,166.31666666666666
1843,142.9,164.88333333333333,158.43333333333334,163.18333333333334,159.15,173.1
1844,146.68333333333334,154.28333333333333,169.26666666666665,174.61666666666667,156.65,155.8
1845,142.21666666666667,152.66666666666666,176.7333333333333,173.0333333333333,165.36666666666667,180.98333333333335
1846,136.46666666666667,158.85,154.64999999999998,177.28333333333336,150.46666666666667,171.93333333333334
1847,142.83333333333331,161.66666666666666,167.76666666666665,185.25,151.4333333333333,179.05
1848,170.45,163.86666666666667,164.25,156.6,164.23333333333335,190.65
